author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,
1263846843.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,437.500000,14.000000,0.000000,796.000000,13206.500000,0.000000,7628.000000,0.000000,0.000000,
1263848468.000000,0.000000,1.000000,1.000000,1.000000,0.000000,58.000000,67.000000,388.000000,14.000000,79.596412,68.000000,13209.000000,1.012563,7629.000000,0.000000,0.000000,
1263848468.000000,0.000000,1.000000,1.000000,1.000000,0.000000,58.000000,67.000000,379.000000,14.000000,0.000000,69.000000,13209.000000,0.000000,7629.000000,0.000000,0.000000,
1263848497.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,1742.000000,14.000000,3.385023,304.000000,13210.000000,1.295419,7630.000000,0.000000,0.000000,
1263848497.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,1742.000000,14.000000,0.000000,305.000000,13210.000000,0.000000,7630.000000,0.000000,0.000000,
1263848509.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,1.000000,450.000000,14.000000,0.000000,17.000000,13211.000000,0.000000,3133.000000,0.000000,0.000000,
1263848509.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,1.000000,422.000000,14.000000,122.345903,16.000000,13211.000000,1.008174,3133.000000,0.000000,0.000000,
1263911998.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,370.000000,14.000000,0.735301,70.000000,13212.000000,2.359987,7631.000000,0.000000,0.000000,
1263911998.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,372.000000,14.000000,0.000000,71.000000,13212.000000,0.000000,7631.000000,0.000000,0.000000,
1263912250.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,374.000000,14.000000,0.000000,73.000000,13213.000000,0.000000,7632.000000,0.000000,0.000000,
1263912250.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,374.000000,14.000000,0.002917,72.000000,13213.000000,343.857143,7632.000000,0.000000,0.000000,
1263920710.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,28.000000,352.000000,14.000000,0.000000,75.000000,13214.000000,0.000000,7633.000000,0.000000,0.000000,
1263920710.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,28.000000,374.000000,14.000000,0.097917,74.000000,13214.000000,11.212766,7633.000000,0.000000,0.000000,
1263920734.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,570.000000,14.000000,57.283553,32.000000,13215.000000,1.017457,3134.000000,0.000000,0.000000,
1263920734.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,571.000000,14.000000,0.000000,33.000000,13215.000000,0.000000,3134.000000,0.000000,0.000000,
1263921940.000000,0.000000,1.000000,1.000000,1.000000,0.000000,46.000000,51.000000,1737.000000,14.000000,0.000000,307.000000,13216.000000,0.000000,7634.000000,0.000000,0.000000,
1263921940.000000,0.000000,1.000000,1.000000,1.000000,0.000000,46.000000,51.000000,1742.000000,14.000000,0.850035,306.000000,13216.000000,2.176423,7634.000000,0.000000,0.000000,
1263922455.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,572.000000,14.000000,0.019919,34.000000,13217.000000,51.203370,3135.000000,0.000000,0.000000,
1263922455.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,572.000000,14.000000,0.000000,35.000000,13217.000000,0.000000,3135.000000,0.000000,0.000000,
1263965006.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,348.000000,14.000000,39.684699,24.000000,13218.000000,1.025199,7635.000000,1.000000,9.453800,
1263965006.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,348.000000,14.000000,0.000000,25.000000,13218.000000,0.000000,7635.000000,1.000000,9.453800,
1263967626.000000,0.000000,2.000000,3.000000,3.000000,1.435521,9.000000,9.000000,846.666667,14.000000,0.816817,402.000000,13220.000000,2.077428,3136.000000,0.000000,0.000000,
1263967626.000000,0.000000,2.000000,3.000000,3.000000,1.435521,9.000000,9.000000,846.666667,14.000000,0.000000,405.000000,13220.000000,0.000000,3136.000000,0.000000,0.000000,
1263968670.000000,0.000000,1.000000,1.000000,1.000000,0.000000,36.000000,5.000000,1188.000000,14.000000,50.741956,146.000000,13222.000000,1.019708,7638.000000,0.000000,0.000000,
1263968670.000000,0.000000,1.000000,1.000000,1.000000,0.000000,36.000000,5.000000,1219.000000,14.000000,0.000000,147.000000,13222.000000,0.000000,7638.000000,0.000000,0.000000,
1263968687.000000,0.000000,1.000000,1.000000,1.000000,0.000000,21.000000,2.000000,1264.000000,14.000000,55.783588,24.000000,13223.000000,1.017926,3137.000000,0.000000,0.000000,
1263968687.000000,0.000000,1.000000,1.000000,1.000000,0.000000,21.000000,2.000000,1283.000000,14.000000,0.000000,25.000000,13223.000000,0.000000,3137.000000,0.000000,0.000000,
1263970755.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,330.000000,14.000000,0.036215,78.000000,13224.000000,28.612656,7639.000000,0.000000,0.000000,
1263970755.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,336.000000,14.000000,0.000000,79.000000,13224.000000,0.000000,7639.000000,0.000000,0.000000,
1263970770.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,1054.000000,14.000000,4.941597,32.000000,13225.000000,1.202364,3138.000000,0.000000,0.000000,
1263970770.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,1059.000000,14.000000,0.000000,33.000000,13225.000000,0.000000,3138.000000,0.000000,0.000000,
1263972960.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,572.000000,14.000000,0.000000,37.000000,13226.000000,0.000000,3139.000000,0.000000,0.000000,
1263972960.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,572.000000,14.000000,0.584549,36.000000,13226.000000,2.710722,3139.000000,0.000000,0.000000,
1263975558.000000,0.000000,1.000000,1.000000,1.000000,0.000000,54.000000,1.000000,478.000000,14.000000,0.091806,20.000000,13227.000000,11.892587,3140.000000,0.000000,0.000000,
1263975558.000000,0.000000,1.000000,1.000000,1.000000,0.000000,54.000000,1.000000,531.000000,14.000000,0.000000,21.000000,13227.000000,0.000000,3140.000000,0.000000,0.000000,
1263976114.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,572.000000,14.000000,0.036505,38.000000,13228.000000,28.393786,3141.000000,0.000000,0.000000,
1263976114.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,572.000000,14.000000,0.000000,39.000000,13228.000000,0.000000,3141.000000,0.000000,0.000000,
1263976457.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,572.000000,14.000000,0.003970,40.000000,13229.000000,252.895044,3142.000000,0.000000,0.000000,
1263976457.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,570.000000,14.000000,0.000000,41.000000,13229.000000,0.000000,3142.000000,0.000000,0.000000,
1263983809.000000,0.000000,1.000000,1.000000,1.000000,0.000000,85.000000,1.000000,584.000000,14.000000,0.095498,22.000000,13230.000000,11.471458,3143.000000,0.000000,0.000000,
1263983809.000000,0.000000,1.000000,1.000000,1.000000,0.000000,85.000000,1.000000,668.000000,14.000000,0.000000,23.000000,13230.000000,0.000000,3143.000000,0.000000,0.000000,
1263987724.000000,0.000000,1.000000,1.000000,1.000000,0.000000,79.000000,51.000000,370.000000,14.000000,0.000000,81.000000,13231.000000,0.000000,7640.000000,0.000000,0.000000,
1263987724.000000,0.000000,1.000000,1.000000,1.000000,0.000000,79.000000,51.000000,342.000000,14.000000,0.196400,80.000000,13231.000000,6.091638,7640.000000,0.000000,0.000000,
1263987818.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,437.500000,14.000000,1.631655,800.000000,13233.500000,1.319206,7641.000000,0.000000,0.000000,
1263987818.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,437.500000,14.000000,0.000000,804.000000,13233.500000,0.000000,7641.000000,0.000000,0.000000,
1263988092.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,4.000000,3605.000000,14.000000,0.000000,501.000000,13236.000000,0.000000,7642.000000,0.000000,0.000000,
1263988092.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,4.000000,3602.000000,14.000000,4.855949,500.000000,13236.000000,1.205933,7642.000000,0.000000,0.000000,
1263990386.000000,0.000000,1.000000,1.000000,1.000000,0.000000,16.000000,6.000000,1732.000000,14.000000,0.263426,310.000000,13237.000000,4.796134,7643.000000,0.000000,0.000000,
1263990386.000000,0.000000,1.000000,1.000000,1.000000,0.000000,16.000000,6.000000,1742.000000,14.000000,0.000000,311.000000,13237.000000,0.000000,7643.000000,0.000000,0.000000,
1264008652.000000,1.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,2064.000000,14.000000,72.235104,178.000000,8.000000,1.013844,6.000000,0.000000,0.000000,
1264008652.000000,1.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,2067.000000,14.000000,0.000000,179.000000,9.000000,0.000000,7.000000,0.000000,0.000000,
1264056780.000000,0.000000,1.000000,1.000000,1.000000,0.000000,575.000000,0.000000,575.000000,1.000000,0.000000,1.000000,13238.000000,0.000000,3144.000000,0.000000,0.000000,
1264056780.000000,0.000000,1.000000,1.000000,1.000000,0.000000,575.000000,0.000000,0.000000,1.000000,0.000000,0.000000,13238.000000,0.000000,3144.000000,0.000000,0.000000,
1264072735.000000,0.000000,1.000000,1.000000,1.000000,0.000000,15.000000,0.000000,325.000000,14.000000,0.000000,39.000000,11.000000,0.000000,3.000000,0.000000,0.000000,
1264072735.000000,0.000000,1.000000,1.000000,1.000000,0.000000,15.000000,0.000000,310.000000,14.000000,0.982836,38.000000,10.000000,2.017464,2.000000,0.000000,0.000000,
1264079395.000000,0.000000,1.000000,1.000000,2.000000,1.000000,8.000000,8.000000,669.000000,14.000000,6.472043,84.000000,13239.500000,1.094801,7645.000000,0.000000,0.000000,
1264079395.000000,0.000000,1.000000,1.000000,2.000000,1.000000,8.000000,8.000000,669.000000,14.000000,0.000000,86.000000,13239.500000,0.000000,7645.000000,0.000000,0.000000,
1264080716.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,216.000000,14.000000,0.015289,12.000000,13241.000000,66.404996,7646.000000,0.000000,0.000000,
1264080716.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,219.000000,14.000000,0.000000,13.000000,13241.000000,0.000000,7646.000000,0.000000,0.000000,
1264080754.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1122.000000,14.000000,0.015729,76.000000,13242.000000,64.576159,7647.000000,0.000000,0.000000,
1264080754.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1122.000000,14.000000,0.000000,77.000000,13242.000000,0.000000,7647.000000,0.000000,0.000000,
1264082628.000000,0.000000,1.000000,1.000000,1.000000,0.000000,179.000000,93.000000,1236.000000,1.000000,0.000000,3.000000,13243.000000,0.000000,3145.000000,0.000000,0.000000,
1264082628.000000,0.000000,1.000000,1.000000,1.000000,0.000000,179.000000,93.000000,1150.000000,1.000000,0.299167,2.000000,13243.000000,4.342618,3145.000000,0.000000,0.000000,
1264082711.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,445.000000,14.000000,0.000000,814.000000,13245.500000,0.000000,7648.000000,0.000000,0.000000,
1264082711.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,445.000000,14.000000,0.852590,810.000000,13245.500000,1.522872,7648.000000,0.000000,0.000000,
1264148546.000000,0.000000,1.000000,1.000000,1.000000,0.000000,109.000000,177.000000,1322.000000,1.000000,0.762940,4.000000,13248.000000,2.310719,3146.000000,0.000000,0.000000,
1264148546.000000,0.000000,1.000000,1.000000,1.000000,0.000000,109.000000,177.000000,1254.000000,1.000000,0.000000,5.000000,13248.000000,0.000000,3146.000000,0.000000,0.000000,
1264151829.000000,0.000000,1.000000,1.000000,1.000000,0.000000,123.000000,72.000000,1186.000000,1.000000,0.037998,6.000000,13249.000000,27.317393,3147.000000,0.000000,0.000000,
1264151829.000000,0.000000,1.000000,1.000000,1.000000,0.000000,123.000000,72.000000,1237.000000,1.000000,0.000000,7.000000,13249.000000,0.000000,3147.000000,1.000000,819.241700,
1264155361.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,2.000000,1293.000000,1.000000,0.000000,9.000000,13250.000000,0.000000,3148.000000,0.000000,0.000000,
1264155361.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,2.000000,1288.000000,1.000000,0.040880,8.000000,13250.000000,25.462061,3148.000000,0.000000,0.000000,
1264159114.000000,0.000000,1.000000,1.000000,1.000000,0.000000,70.000000,18.000000,1298.000000,1.000000,0.043437,10.000000,13251.000000,24.021583,3149.000000,0.000000,0.000000,
1264159114.000000,0.000000,1.000000,1.000000,1.000000,0.000000,70.000000,18.000000,1350.000000,1.000000,0.000000,11.000000,13251.000000,0.000000,3149.000000,1.000000,1473.136000,
1264159521.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,5.000000,226.000000,14.000000,50.291597,98.000000,13252.000000,1.019884,7649.000000,0.000000,0.000000,
1264159521.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,5.000000,227.000000,14.000000,0.000000,99.000000,13252.000000,0.000000,7649.000000,0.000000,0.000000,
1264160079.000000,0.000000,1.000000,1.000000,1.000000,0.000000,58.000000,70.000000,1402.000000,1.000000,0.011169,12.000000,13253.000000,90.533679,3150.000000,0.000000,0.000000,
1264160079.000000,0.000000,1.000000,1.000000,1.000000,0.000000,58.000000,70.000000,1390.000000,1.000000,0.000000,13.000000,13253.000000,0.000000,3150.000000,0.000000,0.000000,
1264160097.000000,0.000000,2.000000,2.000000,2.000000,0.945660,9.000000,2.000000,4672.500000,14.000000,0.000000,514.000000,13254.500000,0.000000,3151.000000,0.000000,0.000000,
1264160097.000000,0.000000,2.000000,2.000000,2.000000,0.945660,9.000000,2.000000,4669.000000,14.000000,3.997471,512.000000,13254.500000,1.125081,3151.000000,0.000000,0.000000,
1264161798.000000,0.000000,1.000000,1.000000,1.000000,0.000000,34.000000,7.000000,1382.000000,14.000000,0.019688,16.000000,13256.000000,51.793651,3152.000000,0.000000,0.000000,
1264161798.000000,0.000000,1.000000,1.000000,1.000000,0.000000,34.000000,7.000000,1409.000000,14.000000,0.000000,17.000000,13256.000000,0.000000,3152.000000,0.000000,0.000000,
1264162852.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1436.000000,14.000000,0.012199,18.000000,13257.000000,82.973435,3153.000000,0.000000,0.000000,
1264162852.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1436.000000,14.000000,0.000000,19.000000,13257.000000,0.000000,3153.000000,0.000000,0.000000,
1264164495.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,28.000000,1411.000000,14.000000,0.000000,21.000000,13258.000000,0.000000,3154.000000,0.000000,0.000000,
1264164495.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,28.000000,1436.000000,14.000000,0.019016,20.000000,13258.000000,53.586732,3154.000000,0.000000,0.000000,
1264164731.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1387.000000,14.000000,0.000000,23.000000,13259.000000,0.000000,3155.000000,0.000000,0.000000,
1264164731.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1386.000000,14.000000,0.002731,22.000000,13259.000000,367.101695,3155.000000,0.000000,0.000000,
1264420862.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,2.000000,3862.000000,14.000000,0.000000,569.000000,13260.000000,0.000000,7651.000000,0.000000,0.000000,
1264420862.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,2.000000,3858.000000,14.000000,9.984097,568.000000,13260.000000,1.100159,7651.000000,0.000000,0.000000,
1264436766.000000,0.000000,2.000000,2.000000,2.000000,0.684038,10.000000,12.000000,1453.000000,14.000000,83.178698,78.000000,13261.500000,1.006331,3156.000000,0.000000,0.000000,
1264436766.000000,0.000000,2.000000,2.000000,2.000000,0.684038,10.000000,12.000000,1452.000000,14.000000,0.000000,80.000000,13261.500000,0.000000,3156.000000,0.000000,0.000000,
1264438016.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,445.000000,14.000000,4.112326,818.000000,13264.500000,1.126652,7653.000000,0.000000,0.000000,
1264438016.000000,0.000000,3.000000,3.000000,4.000000,1.842371,7.000000,7.000000,445.000000,14.000000,0.000000,822.000000,13264.500000,0.000000,7653.000000,0.000000,0.000000,
1264496497.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,1906.000000,14.000000,38.872546,216.000000,13267.000000,1.025725,7654.000000,0.000000,0.000000,
1264496497.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,1908.000000,14.000000,0.000000,217.000000,13267.000000,0.000000,7654.000000,0.000000,0.000000,
1264518653.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,4.000000,1910.000000,14.000000,0.256435,218.000000,13268.000000,4.899621,7655.000000,0.000000,0.000000,
1264518653.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,4.000000,1908.000000,14.000000,0.000000,219.000000,13268.000000,0.000000,7655.000000,0.000000,0.000000,
1264518908.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,7.000000,1901.000000,14.000000,0.000000,221.000000,13269.000000,0.000000,7656.000000,0.000000,0.000000,
1264518908.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,7.000000,1906.000000,14.000000,0.002951,220.000000,13269.000000,339.823529,7656.000000,0.000000,0.000000,
1264521345.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,10.000000,1896.000000,14.000000,0.028206,222.000000,13270.000000,36.453426,7657.000000,0.000000,0.000000,
1264521345.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,10.000000,1890.000000,14.000000,0.000000,223.000000,13270.000000,0.000000,7657.000000,0.000000,0.000000,
1264580350.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,8.000000,527.000000,14.000000,0.000000,39.000000,13271.000000,0.000000,3157.000000,0.000000,0.000000,
1264580350.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,8.000000,532.000000,14.000000,1.661852,38.000000,13271.000000,1.601738,3157.000000,0.000000,0.000000,
1264583965.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,7.000000,1884.000000,14.000000,0.724769,224.000000,13272.000000,2.379751,7658.000000,0.000000,0.000000,
1264583965.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,7.000000,1885.000000,14.000000,0.000000,225.000000,13272.000000,0.000000,7658.000000,0.000000,0.000000,
