author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,
1446858605.000000,0.000000,1.000000,3.000000,7.000000,2.196639,65.000000,9.000000,349.142857,36.000000,161.824504,208.000000,2396.000000,1.197737,632.000000,0.000000,0.000000,
1447042934.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,387.000000,36.000000,2.133437,42.000000,2400.000000,1.468727,633.000000,0.000000,0.000000,
1447087131.000000,0.000000,1.000000,1.000000,2.000000,0.912116,10.000000,100.000000,130.500000,25.000000,6.789109,9.000000,14089.500000,1.110471,2224.000000,0.000000,0.000000,
1447093606.000000,0.000000,1.000000,1.000000,2.000000,0.912116,100.000000,10.000000,85.500000,25.000000,0.074942,11.000000,620.500000,11.007722,77.000000,0.000000,0.000000,
1447096254.000000,0.000000,1.000000,7.000000,10.000000,2.297223,122.000000,82.000000,476.500000,36.000000,9.833568,522.000000,742.500000,1.064479,620.000000,1.000000,9.835800,
1447097572.000000,0.000000,1.000000,3.000000,4.000000,1.200088,50.000000,21.000000,781.500000,36.000000,3.013605,308.000000,642.500000,1.168559,622.000000,1.000000,102.075500,
1447097925.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,6.000000,39.000000,25.000000,33.008194,7.000000,14091.000000,1.030296,2225.000000,0.000000,0.000000,
1447101255.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,86.000000,36.000000,47.189375,11.000000,229.000000,1.021191,108.000000,0.000000,0.000000,
1447101479.000000,0.000000,1.000000,1.000000,2.000000,0.918296,4.000000,2.000000,63.000000,36.000000,360.545914,17.000000,230.500000,1.001387,110.000000,0.000000,0.000000,
1447101531.000000,0.000000,1.000000,5.000000,8.000000,2.282465,60.000000,60.000000,402.250000,36.000000,0.061076,342.000000,751.500000,6.562414,628.000000,1.000000,30.909900,
1447106384.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1695.000000,36.000000,0.101991,148.000000,645.000000,10.804812,623.000000,0.000000,0.000000,
1447165277.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,4.000000,361.000000,36.000000,3.754306,61.000000,646.000000,1.266361,624.000000,0.000000,0.000000,
1447165713.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1696.000000,36.000000,0.686678,149.000000,647.000000,2.456286,625.000000,0.000000,0.000000,
1447171658.000000,1.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,1139.000000,36.000000,3.829109,107.000000,648.000000,1.261157,626.000000,1.000000,0.104100,
1447174749.000000,1.000000,1.000000,4.000000,4.000000,1.533206,35.000000,8.000000,962.000000,36.000000,0.481716,405.000000,650.500000,5.543203,630.000000,1.000000,101.182200,
1447175078.000000,0.000000,2.000000,3.000000,3.000000,1.087936,81.000000,22.000000,206.333333,36.000000,9.221204,23.000000,757.000000,1.075357,64.000000,0.000000,0.000000,
1447175385.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,2.000000,78.000000,36.000000,4.047581,4.000000,152.000000,1.247061,80.000000,0.000000,0.000000,
1447176007.000000,0.000000,1.000000,2.000000,2.000000,0.811278,12.000000,0.000000,797.500000,36.000000,2.481296,30.000000,653.500000,1.651528,632.000000,0.000000,0.000000,
1447176056.000000,0.000000,1.000000,2.000000,2.000000,0.918296,2.000000,1.000000,288.000000,36.000000,10.411331,78.000000,759.500000,1.087230,632.000000,0.000000,0.000000,
1447176815.000000,0.000000,2.000000,2.000000,4.000000,1.850116,56.000000,15.000000,186.500000,36.000000,154.920385,97.000000,233.500000,1.004099,113.000000,0.000000,0.000000,
1447180649.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1139.000000,36.000000,0.068287,109.000000,761.000000,15.644068,633.000000,0.000000,0.000000,
1447188788.000000,0.000000,1.000000,1.000000,1.000000,0.000000,14.000000,7.000000,1722.000000,36.000000,0.162488,151.000000,655.000000,7.154284,633.000000,0.000000,0.000000,
1447194354.000000,0.000000,1.000000,1.000000,2.000000,0.712064,34.000000,7.000000,97.500000,25.000000,363.158987,29.000000,0.500000,0.500688,1.000000,0.000000,0.000000,
1447195625.000000,1.000000,1.000000,4.000000,7.000000,1.713693,81.000000,102.000000,613.142857,36.000000,34.913016,380.000000,765.000000,2.269260,640.000000,1.000000,26.977100,
1447195800.000000,0.000000,1.000000,2.000000,2.000000,0.902393,7.000000,15.000000,905.000000,36.000000,0.158721,157.000000,656.500000,8.735957,635.000000,0.000000,0.000000,
1447257198.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1717.000000,36.000000,0.712650,154.000000,769.000000,2.403212,641.000000,0.000000,0.000000,
1447258876.000000,1.000000,1.000000,1.000000,1.000000,0.000000,5.000000,1.000000,1716.000000,36.000000,0.019421,155.000000,770.000000,52.489869,642.000000,0.000000,0.000000,
1447260115.000000,1.000000,1.000000,3.000000,3.000000,1.187447,81.000000,51.000000,594.333333,36.000000,2.249379,39.000000,659.000000,1.689789,638.000000,1.000000,184.144700,
1447260138.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1720.000000,36.000000,0.014606,156.000000,661.000000,69.462758,639.000000,0.000000,0.000000,
1447262697.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,1.000000,1140.000000,36.000000,0.949630,110.000000,771.000000,2.053042,643.000000,1.000000,11.903900,
1447262965.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,475.000000,36.000000,0.032986,20.000000,772.000000,31.315789,644.000000,0.000000,0.000000,
1447263962.000000,1.000000,1.000000,3.000000,3.000000,1.459148,8.000000,10.000000,669.666667,36.000000,28.414035,207.000000,663.000000,8.542836,642.000000,0.000000,0.000000,
1447267179.000000,0.000000,1.000000,2.000000,2.000000,0.522559,3.000000,14.000000,605.000000,36.000000,0.439010,117.000000,153.500000,11.208017,82.000000,0.000000,0.000000,
1447269989.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,139.000000,36.000000,13.829572,24.000000,294.000000,1.072309,205.000000,1.000000,97.180500,
1447284294.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,66.000000,25.000000,638.958461,2.000000,155.000000,1.001565,8.000000,0.000000,0.000000,
1447290506.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,1.000000,426.000000,28.000000,148.408414,27.000000,34.000000,1.006738,19.000000,0.000000,0.000000,
1447302231.000000,0.000000,1.000000,1.000000,4.000000,1.896542,74.000000,18.000000,570.250000,36.000000,12.819144,204.000000,296.500000,1.040629,209.000000,1.000000,30.588500,
1447339982.000000,0.000000,2.000000,3.000000,4.000000,1.280020,23.000000,19.000000,470.750000,36.000000,22.210596,205.000000,666.500000,1.308232,17.000000,0.000000,0.000000,
1447351056.000000,0.000000,1.000000,1.000000,2.000000,0.602431,33.000000,1.000000,111.000000,25.000000,1.813681,31.000000,2.500000,1.413524,3.000000,0.000000,0.000000,
1447354900.000000,0.000000,1.000000,5.000000,8.000000,1.619356,96.000000,13.000000,376.250000,36.000000,29.771772,392.000000,672.500000,1.778003,653.000000,0.000000,0.000000,
1447372732.000000,0.000000,1.000000,1.000000,3.000000,1.237516,39.000000,12.000000,436.333333,36.000000,0.815984,98.000000,300.000000,1.748926,212.000000,1.000000,29.772600,
1447422975.000000,0.000000,2.000000,2.000000,2.000000,0.503258,1.000000,17.000000,944.500000,36.000000,7.575978,163.000000,677.500000,1.667593,18.000000,0.000000,0.000000,
1447424165.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1762.000000,36.000000,6.733171,148.000000,679.000000,1.148518,655.000000,0.000000,0.000000,
1447427694.000000,1.000000,1.000000,1.000000,1.000000,0.000000,17.000000,1.000000,148.000000,36.000000,0.054618,4.000000,680.000000,19.308964,19.000000,1.000000,55.125900,
1447439938.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,142.000000,26.000000,192.582234,5.000000,236.000000,1.005193,114.000000,1.000000,616.112300,
1447441826.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,3.000000,1078.000000,36.000000,7.839595,71.000000,237.000000,1.127558,115.000000,1.000000,0.048300,
1447444728.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,27.000000,36.000000,42.916111,13.000000,14092.000000,1.023301,6998.000000,0.000000,0.000000,
1447445998.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1079.000000,36.000000,0.048287,72.000000,14093.000000,21.709492,4338.000000,0.000000,0.000000,
1447450940.000000,0.000000,1.000000,1.000000,3.000000,1.300169,31.000000,3.000000,432.666667,36.000000,1.177180,164.000000,303.000000,1.646761,215.000000,1.000000,28.867400,
1447452040.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1043.000000,36.000000,0.012731,111.000000,305.000000,79.545455,216.000000,0.000000,0.000000,
1447452053.000000,0.000000,1.000000,2.000000,3.000000,0.514983,80.000000,256.000000,175.000000,25.000000,484.952060,29.000000,4482.000000,1.001182,1851.000000,1.000000,23.094400,
1447452279.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,176.000000,36.000000,0.015498,30.000000,306.000000,65.525766,217.000000,0.000000,0.000000,
1447652850.000000,1.000000,1.000000,1.000000,2.000000,0.999492,113.000000,0.000000,0.000000,1.000000,0.000000,0.000000,14094.500000,0.000000,405.000000,1.000000,0.464600,
1447691080.000000,0.000000,1.000000,1.000000,4.000000,1.995237,41.000000,1.000000,76.500000,1.000000,44.783368,12.000000,260.500000,1.011630,35.000000,1.000000,540.311800,
1447691490.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,433.000000,31.000000,110.777847,60.000000,681.000000,1.009027,656.000000,1.000000,506.238200,
1447691583.000000,0.000000,2.000000,2.000000,3.000000,1.263809,27.000000,15.000000,225.333333,36.000000,36.953457,101.000000,683.000000,1.024431,21.000000,0.000000,0.000000,
1447691951.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,177.000000,25.000000,307.362245,18.000000,685.000000,1.003253,5.000000,0.000000,0.000000,
1447692990.000000,1.000000,1.000000,1.000000,2.000000,1.000000,4.000000,4.000000,56.500000,1.000000,0.464583,2.000000,14096.500000,2.614350,407.000000,0.000000,0.000000,
1447695695.000000,0.000000,1.000000,1.000000,3.000000,1.477334,20.000000,4.000000,442.000000,36.000000,2.823403,169.000000,308.000000,1.216018,220.000000,1.000000,26.034600,
1447699683.000000,0.000000,1.000000,1.000000,1.000000,0.000000,74.000000,0.000000,0.000000,1.000000,0.000000,0.000000,156.000000,0.000000,9.000000,0.000000,0.000000,
1447700172.000000,0.000000,1.000000,4.000000,5.000000,1.553509,63.000000,9.000000,791.400000,36.000000,40.225817,290.000000,775.000000,1.009852,649.000000,1.000000,0.124600,
1447700325.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,74.000000,36.000000,3.997975,1.000000,778.000000,1.250127,650.000000,0.000000,0.000000,
1447700444.000000,0.000000,1.000000,2.000000,2.000000,0.733538,19.000000,15.000000,541.500000,36.000000,8.409097,39.000000,779.500000,1.115305,652.000000,0.000000,0.000000,
1447702762.000000,0.000000,1.000000,1.000000,3.000000,1.415821,24.000000,5.000000,447.333333,36.000000,0.081794,172.000000,311.000000,8.471346,223.000000,1.000000,25.952800,
1447704376.000000,0.000000,1.000000,4.000000,4.000000,1.604936,11.000000,4.000000,720.750000,36.000000,233.523704,287.000000,687.500000,1.115962,661.000000,0.000000,0.000000,
1447710936.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,886.000000,36.000000,0.124583,105.000000,781.000000,9.026756,653.000000,0.000000,0.000000,
1447728712.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1066.000000,36.000000,4.120139,47.000000,313.000000,1.242710,224.000000,0.000000,0.000000,
1447766963.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,21.000000,21.000000,29.000000,199.907593,2.000000,690.000000,1.005002,662.000000,0.000000,0.000000,
1447797455.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,74.000000,1.000000,1.131620,1.000000,157.000000,1.883689,10.000000,0.000000,0.000000,
1447797651.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.000000,1488.000000,36.000000,8.118021,183.000000,782.000000,1.123183,654.000000,0.000000,0.000000,
1447797879.000000,0.000000,1.000000,2.000000,2.000000,0.958712,11.000000,10.000000,202.500000,36.000000,7.690683,77.000000,783.500000,1.100796,656.000000,0.000000,0.000000,
1447797974.000000,0.000000,1.000000,1.000000,1.000000,0.000000,14.000000,10.000000,1732.000000,36.000000,1.083310,162.000000,785.000000,1.923097,657.000000,0.000000,0.000000,
1447798720.000000,0.000000,1.000000,5.000000,6.000000,1.341174,52.000000,64.000000,481.833333,36.000000,10.417940,358.000000,14100.500000,1.033647,7004.000000,0.000000,0.000000,
1447800166.000000,1.000000,1.000000,2.000000,2.000000,1.000000,2.000000,2.000000,968.000000,36.000000,1.157338,156.000000,786.500000,1.648039,659.000000,1.000000,22.878900,
1447802955.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1550.000000,36.000000,13.277581,551.000000,14104.000000,1.075315,101.000000,0.000000,0.000000,
1447863563.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1550.000000,36.000000,0.701481,552.000000,14105.000000,2.425554,102.000000,0.000000,0.000000,
1447864086.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,281.615385,36.000000,19.664220,5231.000000,1944.000000,1.011273,154.000000,0.000000,0.000000,
1447864088.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,281.615385,36.000000,0.000023,5244.000000,1957.000000,10568.829090,155.000000,0.000000,0.000000,
1447864942.000000,0.000000,1.000000,5.000000,6.000000,2.121614,99.000000,21.000000,141.666667,36.000000,34.840214,149.000000,790.500000,0.845000,665.000000,1.000000,50.294800,
1447864977.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,1736.000000,36.000000,0.775498,163.000000,794.000000,2.289494,666.000000,0.000000,0.000000,
1447870315.000000,0.000000,1.000000,2.000000,3.000000,1.059738,182.000000,153.000000,589.666667,36.000000,2.009078,195.000000,796.000000,11.845863,669.000000,0.000000,0.000000,
1447870500.000000,0.000000,1.000000,3.000000,3.000000,1.148835,7.000000,7.000000,933.666667,36.000000,8.603781,299.000000,799.000000,1.047010,672.000000,0.000000,0.000000,
1447870628.000000,0.000000,1.000000,2.000000,3.000000,1.231962,24.000000,17.000000,115.000000,36.000000,42.963538,44.000000,802.000000,1.026075,675.000000,0.000000,0.000000,
1447870720.000000,0.000000,1.000000,2.000000,2.000000,0.721928,15.000000,5.000000,571.000000,36.000000,4.323466,119.000000,804.500000,1.657824,677.000000,1.000000,70.880600,
1447873089.000000,0.000000,1.000000,3.000000,3.000000,1.370951,19.000000,1.000000,746.333333,36.000000,0.685910,132.000000,807.000000,17.143955,680.000000,1.000000,70.853200,
1447946070.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,886.000000,36.000000,1.705440,107.000000,691.000000,1.586359,663.000000,0.000000,0.000000,
1447946212.000000,0.000000,2.000000,3.000000,4.000000,1.188047,92.000000,10.000000,109.750000,27.000000,333.880000,27.000000,693.500000,1.001072,8.000000,1.000000,88.125000,
1447970867.000000,0.000000,1.000000,3.000000,3.000000,1.132199,58.000000,32.000000,602.666667,36.000000,37.793164,222.000000,697.000000,1.033772,667.000000,1.000000,360.816200,
1447970896.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.000000,1106.000000,36.000000,1.132025,117.000000,699.000000,1.883372,668.000000,0.000000,0.000000,
1447970924.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,73.000000,25.000000,521.200544,23.000000,700.000000,1.001919,22.000000,0.000000,0.000000,
1447971727.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1763.000000,36.000000,1.985660,151.000000,701.000000,1.503611,669.000000,0.000000,0.000000,
1447973507.000000,1.000000,1.000000,4.000000,8.000000,2.316699,264.000000,423.000000,59.875000,36.000000,15.493015,72.000000,705.500000,0.770739,677.000000,0.000000,0.000000,
1447973632.000000,0.000000,1.000000,1.000000,2.000000,0.165427,164.000000,0.000000,0.000000,1.000000,0.000000,0.000000,710.500000,0.000000,679.000000,0.000000,0.000000,
1448030405.000000,0.000000,1.000000,1.000000,4.000000,1.711199,441.000000,0.000000,0.000000,36.000000,0.493906,13.000000,713.500000,1.445982,683.000000,0.000000,0.000000,
1448031316.000000,0.000000,1.000000,2.000000,5.000000,1.661348,4.000000,426.000000,92.200000,36.000000,0.668507,37.000000,718.000000,1.683772,688.000000,0.000000,0.000000,
1448044036.000000,0.000000,2.000000,10.000000,25.000000,4.221298,992.000000,216.000000,164.560000,36.000000,207.752344,315.000000,2413.000000,1.000591,653.000000,1.000000,51.465700,
1448058434.000000,0.000000,1.000000,4.000000,5.000000,1.800989,48.000000,36.000000,1105.200000,36.000000,3.439229,649.000000,723.000000,1.346959,693.000000,1.000000,16.990900,
1448230516.000000,0.000000,1.000000,2.000000,2.000000,1.000000,10.000000,6.000000,653.500000,36.000000,9.018466,107.000000,2426.500000,1.059210,655.000000,0.000000,0.000000,
1448291193.000000,1.000000,1.000000,1.000000,1.000000,0.000000,6.000000,3.000000,1113.000000,36.000000,2.693970,119.000000,809.000000,1.371199,681.000000,1.000000,14.259400,
1448382570.000000,0.000000,1.000000,3.000000,8.000000,1.574450,299.000000,891.000000,93.125000,26.000000,696.433218,8.000000,729.500000,1.000509,16.000000,0.000000,0.000000,
1448382780.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,2.000000,446.000000,36.000000,13.966713,55.000000,734.000000,1.071599,694.000000,0.000000,0.000000,
1448382815.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,943.000000,36.000000,3.754410,117.000000,735.000000,1.266353,695.000000,0.000000,0.000000,
1448382884.000000,0.000000,1.000000,1.000000,1.000000,0.000000,18.000000,3.000000,126.000000,35.000000,85.009988,11.000000,736.000000,1.011763,696.000000,0.000000,0.000000,
1448382931.000000,0.000000,2.000000,2.000000,3.000000,1.536466,24.000000,11.000000,388.333333,36.000000,64.267867,137.000000,738.000000,1.008038,24.000000,1.000000,168.920800,
